"","date","","","","","","","","","",""
"22",5860,5132.6935226819,0,6342.93079482926,0,5210.92724483331,0,6131.19209831615,0,8155.82114590436,0
"23",5864,5559.84282013423,0,8562.44559205505,0,6058.28438287729,0,8441.14862936109,0,10247.5455803465,0
"24",5865,6305.85503725015,0,2315.47747146223,0,5548.48612674152,0,2194.99912610649,0,5825.29336428834,0
"25",5866,5700.19646049163,0,190.900570229733,0,4758.86396699898,0,198.559641561382,0,3859.98005570611,0
"26",5867,4793.06247282542,0,931.165829176568,0,4086.07676628663,0,954.236720212821,0,3869.34447926017,0
"27",5870,4080.62804935736,0,2770.13671573023,0,3773.79253714183,0,2777.56777068241,0,4835.40575749179,0
"28",5871,3550.31564762569,0,3586.00764155503,0,3462.62892965089,0,3586.29772902476,0,5124.73871425688,0
"29",5872,3393.69471382977,0,6040.69061558709,0,3709.91345158717,0,5971.89055792771,0,6897.63419250226,0
"30",5873,3687.21423702339,0,1582.77114700892,0,3269.72961837565,0,1633.40211844477,0,3671.93986585819,0
"31",5874,3206.76219323869,0,3584.69243325554,0,3231.69202561713,0,3620.53080342004,0,4924.42251766872,0
"32",5877,3036.74313722822,0,6347.08032786481,0,3517.91297072498,0,6276.64956729925,0,6904.87934414495,0
"33",5878,3541.98698401679,0,8406.50108706115,0,4339.5944743516,0,8331.52766886603,0,8846.94917628472,0
"34",5879,4236.11331359964,0,9885.2528405192,0,5166.31428566249,0,9757.03860531645,0,10418.7063820835,0
"35",5880,5074.0060139688,0,10548.5671817658,0,6026.62174760024,0,10422.1970778199,0,11482.7598081936,0
"36",5881,6356.70190312266,0,11188.5769934674,0,7294.83260895379,0,11112.6646709937,0,12858.0585685409,0
"37",5884,7507.43631173426,0,11072.4732417226,0,8261.88177862819,0,11016.1742502852,0,13525.8149403025,0
"38",5885,8405.49495975774,0,11642.2823811111,0,9194.89256273051,0,11661.3770080483,0,14610.6765384197,0
"39",5886,8755.67093602386,0,11165.5559414939,0,9430.86219829067,0,11224.8152513759,0,14490.4675042683,0
"40",5887,9623.13775897117,0,11735.1020366549,0,10249.813892378,0,11814.9608147523,0,15519.4927303708,0
"41",5888,10375.8855786396,0,11993.1869134189,0,10917.2387546734,0,12081.6851500776,0,16216.6668449366,0
"42",5892,10775.5035262374,0,7344.29041489648,0,10494.6055823842,0,7549.48967263262,0,12913.5503427977,0
"43",5893,10465.0548171304,0,5797.50126110772,0,9791.21906755289,0,5907.7477990624,0,11428.4364241154,0
"44",5894,9832.22529237373,0,7676.49327588261,0,9528.07959285614,0,7764.50980857672,0,12475.4975892195,0
"45",5895,9484.94878083893,0,6983.07584267882,0,9085.08362737878,0,7080.68022144925,0,11710.8767385581,0
"46",5898,8865.94997323032,0,9044.31851408682,0,9041.73055983044,0,9282.04299775894,0,13024.3952579489,0
"47",5899,8673.4592408325,0,3034.0751486954,0,7970.62660041002,0,3434.7495188443,0,8314.38179807489,0
"48",5900,7710.71071938315,0,3891.13030856631,0,7227.23524855086,0,4210.57540182847,0,8300.96991770542,0
"49",5901,7004.84557910504,0,3606.72210825094,0,6523.8987402055,0,3874.27177687157,0,7577.73516839627,0
"50",5902,6252.2119457098,0,6488.91587232532,0,6282.14741843506,0,6596.00175892787,0,9241.97271264291,0
"51",5905,6276.36130761696,0,6565.55308352134,0,6331.71195232653,0,6671.21069393471,0,9308.98074842946,0
"52",5906,6066.31384382429,0,8602.11709650337,0,6307.80457991153,0,8454.67848921051,0,10588.059689105,0
"53",5907,6291.44280533855,0,9830.82791900351,0,6769.98316337527,0,9692.83104518254,0,11705.5816023415,0
"54",5908,6738.34681737176,0,8716.69704201088,0,7040.84865739815,0,8656.1372464811,0,11168.2615095454,0
"55",5909,7035.19188048864,0,9439.39496099314,0,7443.31367130929,0,9373.9632916218,0,11929.0409870438,0
"56",5912,7592.78164788057,0,9698.5645423155,0,8006.81287534688,0,9658.76577255572,0,12512.929986071,0
"57",5913,8172.35718258205,0,5897.58052375687,0,7779.9555978507,0,5847.52793112217,0,9889.95221443456,0
"58",5914,7384.79326406665,0,6232.6558657794,0,7129.51344728083,0,6117.56867859887,0,9594.40195060722,0
"59",5915,7445.59602939848,0,7544.07967153484,0,7625.60945490552,0,7644.75562103359,0,10844.0425496743,0
"60",5916,7658.65512806421,0,8577.24797892237,0,7987.42338121235,0,8679.25304727103,0,11792.4530157016,0
"61",5919,8233.68304618761,0,5822.21016984646,0,7980.91511856656,0,5930.49517036757,0,10017.106788669,0
"62",5920,8180.46566588818,0,8315.73812136559,0,8292.16062858388,0,8372.96587393582,0,11880.7824068303,0
"63",5921,7969.03907267036,0,9852.03394862896,0,8222.45887918397,0,9754.4423895261,0,12827.1423168569,0
"64",5922,8206.94823543758,0,9876.36891953831,0,8510.13263408359,0,9860.95947245046,0,13061.3296069946,0
"65",5923,8636.62032357355,0,10701.1062603604,0,9067.60400263528,0,10724.586802919,0,14016.3815785386,0
"66",5926,9082.17635842053,0,10814.7174393696,0,9496.25608647832,0,10875.0802678884,0,14417.0418461622,0
"67",5927,9421.88695984473,0,9142.40420477149,0,9560.03894073714,0,9294.57757060014,0,13383.6464824284,0
"68",5928,9083.25725011413,0,946.461956322893,0,7889.16368196475,0,1169.44803603489,0,6801.23153074168,0
"69",5929,7640.19525632754,0,2513.33658246912,0,6541.73877067799,0,2303.28255256978,0,6831.75081739466,0
"70",5933,6621.35718484911,0,3132.93015900269,0,5793.87920381529,0,2974.72932563486,0,6683.61333751608,0
"71",5934,5991.0370174928,0,4269.92382624116,0,5467.76843102327,0,4121.4517856041,0,7176.97149706807,0
"72",5935,5826.31161564437,0,1810.04544628188,0,4949.6793477184,0,1765.41555651857,0,5188.00053967447,0
"73",5936,5213.17285619012,0,548.845015373026,0,4218.13457357381,0,549.64228306289,0,3820.88489312811,0
"74",5937,4270.66867217316,0,410.763906870242,0,3413.58609353679,0,419.022079875798,0,3104.65365483429,0
"75",5940,3271.77203514899,0,869.631479084391,0,2657.33081543175,0,838.00262985447,0,2790.70068416842,0
"76",5941,2561.1717555284,0,3361.48884404997,0,2238.24053465039,0,2987.16753005305,0,4043.44431242488,0
"77",5942,1901.24530774025,0,5761.46928517322,0,1496.39665822031,0,4659.57244748295,0,4980.89164584296,0
"78",5943,3500.48103416149,0,6054.29795043072,0,3166.97482576744,0,5147.29117050742,0,6407.58678667249,0
"79",5944,5126.04367804987,0,7058.35169023976,0,5087.99892724051,0,6507.09099439415,0,8533.81955478923,0
"80",5947,5639.77598658176,0,6622.85323896985,0,5621.11877633551,0,6242.87571356232,0,8648.87146886376,0
"81",5948,6069.87986061781,0,7150.38255251722,0,6236.34590729953,0,6891.53011897903,0,9436.17369139839,0
"82",5949,6486.12107554234,0,6932.26294031,0,6391.38468907442,0,6586.38165442826,0,9403.13435188724,0
"83",5950,5577.75646694918,0,8063.71072166262,0,5715.46857634955,0,7622.82989528017,0,9627.23876996794,0
"84",5951,1380.5827514247,0,7586.9501647925,0,1675.89879211255,0,6793.73912060045,0,6251.6649714077,0
"85",5954,793.300196933827,0,7157.2069092159,0,968.160382330296,0,6181.71047395058,0,5428.66692496694,0
"86",5955,518.152340080766,0,6059.41019066018,0,688.202255500297,0,5222.67843748996,0,4490.02183644505,0
"87",5956,1546.85960336903,0,5237.38528506405,0,1339.4634180682,0,4336.97241874356,0,4479.98495944467,0
"88",5957,1031.65134166259,0,4349.77819567788,0,928.134376475141,0,3539.36180336139,0,3565.85768084477,0
"89",5958,2161.73630562058,0,3390.72850932458,0,2205.33362124416,0,3141.11664133911,0,4003.06544570321,0
"90",5961,1870.99074814618,0,2944.4759568813,0,1974.65056289302,0,2757.40932058884,0,3511.12186056065,0
"91",5962,1924.66057759943,0,2485.35274181339,0,2036.56548942733,0,2411.85837708851,0,3256.46698467268,0
"92",5963,3041.12598582443,0,2343.7175143931,0,3371.8121861072,0,2781.48964010532,0,4223.9357566102,0
"93",5964,3883.06352169149,0,1938.75801445158,0,3949.38050430592,0,2357.54513874172,0,4416.2507922061,0
"94",5965,4622.08253310145,0,1495.33911456374,0,4168.03061641291,0,1612.37562220645,0,4318.64238991901,0
"95",5968,4991.03698778873,0,1162.09229138318,0,4379.11582419223,0,1281.60506047379,0,4286.70328846956,0
"96",5969,5074.52151203523,0,2173.71958278747,0,4841.71871283993,0,2619.26881695607,0,5321.75465484395,0
"97",5970,5113.08057719008,0,4750.34667406462,0,4888.12218845464,0,4813.06512400916,0,7032.53183507137,0
"98",5971,5259.07882954284,0,4962.86839197289,0,5069.52747275889,0,5059.27857625819,0,7311.77522558481,0
"99",5972,5521.06276916559,0,5707.04479344492,0,5448.80309815865,0,5842.32508905806,0,8079.95624357106,0
"100",5975,6112.18135889119,0,2897.66258016469,0,5255.07572815797,0,2773.69335839937,0,6101.26025364677,0
"101",5976,5620.60579997953,0,4175.58887160871,0,5183.32511282004,0,4161.15575954423,0,6856.14346642878,0
"102",5977,5511.33428245052,0,3619.54851581787,0,5039.41592455889,0,3625.9151743161,0,6377.83743181618,0
"103",5978,5088.41668023875,0,6190.52611231563,0,4770.67781784575,0,5812.48625451867,0,7825.14001026124,0
"104",5979,5482.3203297309,0,3654.90850345253,0,4837.04608554333,0,3433.78078064537,0,6227.09298821195,0
"105",5982,4834.61252211127,0,4677.9416856718,0,4366.14399189749,0,4316.75992674829,0,6507.83986203365,0
"106",5983,4289.4604509772,0,1794.24813517835,0,3737.59651723444,0,1766.92853193617,0,4141.77570088507,0
"107",5984,3445.74333994804,0,2749.45107399172,0,3504.66824790509,0,3030.42754064978,0,4586.49267325434,0
"108",5985,2989.30213570591,0,512.16129622232,0,2367.61451498265,0,442.434352781131,0,2281.18836052876,0
"109",5986,2451.14752732889,0,1941.12171678709,0,1929.64158663499,0,1613.70747781062,0,2856.8511217018,0
"110",5990,1913.52367078572,0,1104.16023184888,0,2071.85755097783,0,1416.3795927612,0,2339.11878781591,0
"111",5991,893.892578529473,0,479.225219101153,0,763.267530746769,0,440.814985877957,0,923.701037117099,0
"112",5992,1006.76409715826,0,522.661227148971,0,880.821603353108,0,490.330989139959,0,1035.66645911399,0
"113",5993,1755.42531557571,0,566.361390206073,0,1530.79964864594,0,564.276459376081,0,1581.9331317696,0
"114",5996,1757.19895462556,0,950.125120396151,0,1453.36168202188,0,766.940229501696,0,1772.78370967936,0
"115",5997,1249.71987922522,0,967.463838490464,0,1040.62783600343,0,758.947846483877,0,1452.94078686733,0
"116",5998,1124.19262865611,0,1193.06715536126,0,963.761094327605,0,1026.99876733302,0,1543.71036747526,0
"117",5999,980.313216474506,0,965.800695966152,0,813.426930532919,0,828.688492613969,0,1290.49275555638,0
"118",6000,819.407441749517,0,788.232956011707,0,728.028635113002,0,713.344383763938,0,1091.93198619258,0
"119",6003,832.506316520934,0,1566.11737469229,0,924.266125139241,0,1511.8922219991,0,1736.01391257817,0
"120",6004,1512.17906783328,0,1138.86571702245,0,2364.12965821814,0,2080.78950557514,0,2590.38026770196,0
"121",6005,2285.09730640803,0,3229.20704577514,0,1951.02116184992,0,2775.57271950311,0,3686.36833660348,0
"122",6006,1913.93285913595,0,1889.14046420278,0,1496.89717215365,0,1512.38716965362,0,2484.61298128489,0
"123",6007,1113.9965089803,0,1516.02644208775,0,849.96800278332,0,1257.02795165631,0,1716.95082606472,0
"124",6010,3253.7166863869,0,826.769567011248,0,2753.27979716419,0,742.588258274303,0,2693.37683257915,0
"125",6011,2753.43613686445,0,907.993503808284,0,2396.66673904526,0,863.601101386252,0,2449.09896562327,0
"126",6012,1427.85752694066,0,1034.13955558113,0,1154.43080793835,0,867.755999515687,0,1601.50435981241,0
"127",6013,1330.68636974566,0,1809.53676252894,0,1400.37277316103,0,1813.81335407047,0,2298.02230615309,0
"128",6014,2643.97489743026,0,2279.10719772102,0,3421.86368543815,0,3135.59955923049,0,4129.26964004916,0
"129",6017,3255.93455718024,0,1645.91596121928,0,3884.23724896691,0,2566.98531513376,0,4067.59654377609,0
"130",6018,4253.64480309561,0,1987.35679812739,0,4925.60890299612,0,3054.78446755522,0,5090.61058514219,0
"131",6019,5989.4329285247,0,3560.79848908299,0,6995.48133457611,0,5010.75603727821,0,7715.62691745354,0
"132",6020,5630.92516031132,0,3312.52764373476,0,6606.56088894326,0,4735.16848464641,0,7251.02957593561,0
"133",6021,5960.88922679831,0,4374.08593504639,0,6847.33761618417,0,5589.6356933975,0,8132.25473854991,0
"134",6024,7265.06403990991,0,5765.6665786202,0,8167.56655482684,0,6997.02206880443,0,10068.3886885795,0
"135",6025,7486.50024296166,0,6294.65802873845,0,8310.15630073198,0,7413.39675355124,0,10525.684815969,0
"136",6026,8671.21258220617,0,4592.31224999761,0,8420.80583544203,0,5128.55375912181,0,9551.67620009142,0
"137",6027,8277.07389253887,0,6224.48711499969,0,8213.10390636526,0,6625.15056126736,0,10452.2420517416,0
"138",6031,8470.8404998074,0,5745.70742618291,0,8260.85514327452,0,6121.70726771942,0,10195.7861800992,0
"139",6032,8367.80438618349,0,7362.36264492567,0,8367.63413052902,0,7624.654570796,0,11338.5814472545,0
"140",6033,8517.00343711454,0,8768.86012744852,0,8745.48215442236,0,9018.09525037022,0,12541.3310552921,0
"141",6034,8190.55797845815,0,9593.02953648086,0,8507.52173659519,0,9717.55818918641,0,12887.7682580074,0
"142",6035,7914.99147110554,0,9974.64671974998,0,8277.99193494496,0,10014.575932628,0,12952.8164452681,0
"143",6038,2438.27205113423,0,8966.95132411766,0,3123.0629172113,0,8510.66676642535,0,8238.47296371643,0
"144",6039,4730.74865720532,0,7247.89721741868,0,4537.45954430087,0,6653.87649161086,0,8291.69071544457,0
"145",6040,5723.78516991572,0,7343.84028088312,0,5806.52604858893,0,7151.32085608684,0,9350.47009644833,0
"146",6041,5984.46212400706,0,4193.52292603106,0,5628.67959201014,0,4190.70558091137,0,7176.74593461371,0
"147",6042,5643.99561742775,0,2368.20713400009,0,5151.27102352575,0,2504.58094888542,0,5624.24545294346,0
"148",6045,5206.08512598622,0,4206.34665920886,0,5687.90569220841,0,4962.25603586909,0,7257.09884266587,0
"149",6046,5520.84600663722,0,6216.16061520573,0,6384.41044587942,0,7072.9310221225,0,9094.41747114227,0
"150",6047,5328.4545659506,0,7085.21710336786,0,6219.78933085716,0,7780.12877581257,0,9518.12489263256,0
"151",6048,5967.50944233131,0,8087.28952815034,0,6901.07238416993,0,8749.02027399732,0,10682.15358198,0
"152",6049,6317.87117927022,0,7661.59610666133,0,7143.06192822332,0,8335.60039080353,0,10579.4032077983,0
"153",6052,7208.48673843482,0,7422.82587476589,0,7704.99468591865,0,7945.4446699516,0,10850.3488259925,0
"154",6053,7518.90360523765,0,8880.75422132268,0,8062.7258483221,0,9230.50367867861,0,12057.7492652788,0
"155",6054,8525.8345975546,0,9465.74773707457,0,8997.40306665478,0,9782.96112495865,0,13136.030465773,0
"156",6055,9040.20752404527,0,10451.2634290167,0,9550.29698963117,0,10711.9949873523,0,14195.6871373616,0
"157",6056,8226.59844404263,0,11203.0275936938,0,8657.61419612956,0,11107.0977978248,0,13992.0447793448,0
"158",6059,9569.51356208531,0,11116.025155524,0,9757.94971500293,0,10999.5580639416,0,14793.8482090499,0
"159",6060,10379.1411032504,0,10101.6892692493,0,10406.270020929,0,10117.9305626792,0,14644.1577248494,0
"160",6061,10604.7106709003,0,10935.818774075,0,10649.1497999703,0,10860.0099719854,0,15380.5956800253,0
"161",6062,10841.1178815976,0,9956.9354640036,0,10771.1481656331,0,10001.8439397506,0,14855.6495976159,0
"162",6063,10673.9580664787,0,10822.1775640427,0,10653.0792236719,0,10733.4046171132,0,15337.7135148586,0
"163",6066,11040.1882691147,0,11267.0327210721,0,11109.2428098342,0,11262.3533314849,0,15993.0380364133,0
"164",6067,10764.1149141542,0,10658.593183967,0,10821.9054820378,0,10719.7905785826,0,15378.6464771796,0
"165",6068,10582.1791340366,0,8428.40573301731,0,10369.781392728,0,8619.53618134332,0,13595.0768823305,0
"166",6069,10322.9651357191,0,3350.33676990206,0,9042.20597413417,0,3394.29433398625,0,9327.58832662127,0
"167",6070,8910.55476196406,0,5873.25328373661,0,8548.34612704768,0,6177.89980955221,0,10610.9283701241,0
"168",6073,8439.47000519113,0,7521.82999215416,0,8421.77156463758,0,7808.00026743389,0,11583.6453383187,0
"169",6074,7932.04398793667,0,8598.59311538422,0,8097.77024596465,0,8774.40181930972,0,12016.757513781,0
"170",6075,7970.52206148237,0,2983.90992977845,0,7036.69324019458,0,3074.5369546869,0,7571.79015754293,0
"171",6076,7066.97862704497,0,3093.93476175341,0,6280.59331969097,0,3173.70683356135,0,7064.98337533183,0
"172",6077,6240.45796033127,0,5790.71884046583,0,6032.86755876174,0,5809.47780707645,0,8602.99624324789,0
"173",6080,5951.59497129872,0,7815.19156776638,0,6261.91731728713,0,7909.57788074014,0,10061.2305961224,0
"174",6081,6207.62883009473,0,8715.48795341949,0,6675.59971155223,0,8809.32897749367,0,10932.3456692685,0
"175",6082,6765.01866421097,0,4614.17892542111,0,6382.89308169023,0,4652.58753947998,0,8038.51057935764,0
"176",6083,6454.08198143139,0,4468.65762070214,0,6050.53721761863,0,4450.41743949705,0,7684.34146992184,0
"177",6084,6000.39924285583,0,1938.61582461852,0,5364.53881412079,0,2055.11802267709,0,5508.12555677137,0
"178",6088,5220.93061484023,0,4089.75214935258,0,5143.26265825991,0,4265.20702923401,0,6732.55336439364,0
"179",6089,4958.12183094911,0,3216.97844475035,0,4788.38170671976,0,3408.55052461375,0,5887.52489318824,0
"180",6090,4754.1218529439,0,4331.68886741178,0,4815.50234965595,0,4532.82450477557,0,6634.98333187488,0
"181",6091,4591.7910309193,0,7426.2473656636,0,4899.60797554078,0,7279.97912771219,0,8691.89729530001,0
"182",6094,4923.76191328223,0,8075.98226730282,0,5357.93078669262,0,7975.40076054216,0,9447.05954999806,0
"183",6095,5591.88850915094,0,4597.62472532861,0,5279.19085597205,0,4472.03425721863,0,7129.25821999057,0
"184",6096,5319.54926330893,0,1521.77774961266,0,4711.499024347,0,1601.26604859638,0,4698.52849074517,0
"185",6097,4737.48309475629,0,1294.79894041017,0,4147.05763782943,0,1361.44593125219,0,4134.6202289375,0
"186",6098,4066.17131015006,0,4741.56125426931,0,4170.77179279008,0,4762.35034916682,0,6379.55811589241,0
"187",6101,4057.94313399998,0,6927.78028845875,0,4494.72870370752,0,6869.8219483157,0,8033.29460837874,0
"188",6102,4364.48176713342,0,8761.49194835131,0,5010.57198004785,0,8591.64486069222,0,9598.48458867519,0
"189",6103,5730.47523985519,0,9620.98357262093,0,6417.89909675993,0,9525.0343549954,0,11211.145486403,0
"190",6104,6678.85698215123,0,7989.33491882139,0,6952.5863968078,0,7910.82553796581,0,10553.8416213555,0
"191",6105,7044.49417764484,0,8904.84267548353,0,7441.96325228236,0,8841.60861348117,0,11522.0611229781,0
"192",6108,7337.87932257761,0,10391.8529114816,0,7852.56725147908,0,10234.5624503149,0,12799.9897580526,0
"193",6109,7935.208726948,0,540.746403340227,0,6727.01304048317,0,544.001019099929,0,5582.35842983454,0
"194",6110,6692.97594712279,0,252.081528833923,0,5571.59318015338,0,255.41217152166,0,4548.82145941607,0
"195",6111,5564.27362731302,0,478.036327058495,0,4549.41719786206,0,401.015030843694,0,3944.8080349503,0
"196",6112,4480.82590884465,0,55.7859371803951,0,3577.74382663396,0,43.6479186324563,0,2948.15272415222,0
"197",6115,3611.16263940483,0,2123.67166578109,0,3180.61190417379,0,2074.73012501897,0,3995.51722328861,0
"198",6116,2989.69053849852,0,254.408275829536,0,2360.9169705756,0,267.161006930792,0,2155.86143718459,0
"199",6117,2570.19660018554,0,113.981199433815,0,1938.5474943135,0,101.074686558309,0,1750.32936476091,0
"200",6118,1966.89976287241,0,1226.07474529274,0,1619.81330102212,0,1186.3814120646,0,2213.71634537666,0
"201",6119,1629.17470280259,0,1992.16916292074,0,1492.85068399269,0,1937.87739684245,0,2584.36375359165,0
"202",6122,1499.04810249653,0,1306.17690353182,0,1266.12754792834,0,1227.03145648616,0,1944.7849142365,0
"203",6123,1200.06636309342,0,869.413716149893,0,997.271617586486,0,825.689702604773,0,1431.85690615645,0
"204",6124,1104.53076881048,0,385.604301807594,0,890.110365877169,0,372.026358171586,0,1010.40647292552,0
"205",6125,952.188940564411,0,534.392443007286,0,812.885510773742,0,517.865838814717,0,1026.49947572312,0
"206",6126,917.298611970838,0,669.287729661679,0,821.895698707647,0,651.980702725275,0,1109.27060467502,0
"207",6130,725.799796826371,0,1108.15216148991,0,672.274659964857,0,986.776744301789,0,1256.13722934748,0
"208",6131,780.796894757861,0,1047.63958263917,0,810.167912023691,0,1035.7027120754,0,1324.98404649074,0
"209",6132,843.364295761392,0,439.887207666906,0,772.457249411402,0,442.348720297073,0,895.538317228048,0
"210",6133,805.857715595308,0,43.8781891502195,0,654.015796012706,0,34.4921442647079,0,551.94299111362,0
"211",6136,1268.54449333508,0,106.799685822869,0,1036.84029838649,0,101.173919647632,0,905.907559096556,0
"212",6137,787.40725283837,0,1916.29906230246,0,912.399641158909,0,1854.95452279728,0,1972.92091089223,0
"213",6138,687.201190062439,0,4932.01318488726,0,1224.10692284116,0,4708.78154757203,0,4147.48593026275,0
"214",6139,1317.45941727204,0,5591.58692021857,0,1930.13183989763,0,5408.37217183576,0,5101.72603141996,0
"215",6140,1963.00062875941,0,7879.69255183377,0,2944.16162419256,0,7732.06211447918,0,7344.3395678078,0
"216",6143,2939.78163463183,0,7432.07938316788,0,3777.58827201579,0,7355.44880149313,0,7675.5582701931,0
"217",6144,3836.82817836967,0,3175.66531919916,0,3872.96136889181,0,3216.32834350404,0,4999.97590294896,0
"218",6145,3959.52925951199,0,738.3905818112,0,3511.94272662274,0,776.548709477683,0,3171.72445457675,0
"219",6146,3591.00869363394,0,4154.58309828007,0,3719.21146585889,0,4113.11856906522,0,5559.74503888731,0
"220",6147,3735.92291231589,0,6664.73181716108,0,4226.07252583208,0,6564.09908677654,0,7582.17533076749,0
"221",6150,4571.24546788638,0,2767.54047750197,0,4189.49887455499,0,2661.39880469881,0,5053.24663351686,0
"222",6151,4229.93280803256,0,5738.91194984974,0,4257.90806685457,0,5458.50091230394,0,7038.39857462749,0
"223",6152,4814.11842043481,0,7802.99470833836,0,5281.11679974435,0,7687.01631383184,0,9164.85102507824,0
"224",6153,5483.26307793264,0,7451.59805279417,0,5808.15934291293,0,7362.97257761736,0,9342.86829611703,0
"225",6154,5817.55482854702,0,7320.15732128109,0,6100.48336126851,0,7258.11556433912,0,9480.08288248257,0
"226",6157,6086.84500578418,0,7630.90141176909,0,6397.1892617671,0,7580.03740923488,0,9908.37273335391,0
"227",6159,6502.11772863974,0,5856.90255165577,0,6456.69343781192,0,5848.59663910127,0,8813.44595642654,0
"228",6160,6455.92074328649,0,6196.75428525618,0,6481.9295736324,0,6197.81730994754,0,9056.14923989954,0
"229",6161,6500.6056875838,0,2512.73312689349,0,5957.39223361661,0,2636.12139335472,0,6278.98556291168,0
"230",6164,5895.93022919139,0,1451.6722361799,0,5169.55561334167,0,1530.90787823456,0,5020.62680299157,0
"231",6165,5172.49722112952,0,906.935878202872,0,4289.12380141167,0,814.769008985627,0,4015.64177074133,0
"232",6166,4186.8778050777,0,3531.1989727407,0,3916.37559203555,0,3438.5828699566,0,5438.24488953752,0
"233",6167,3863.15941833383,0,2485.49500670246,0,3486.23323948181,0,2451.33539741777,0,4441.34671925145,0
"234",6168,3476.94015616509,0,3173.60666271892,0,3282.33616719149,0,3136.07480143512,0,4726.28158925913,0
"235",6171,3302.07623671476,0,95.9031880606377,0,2629.53654730598,0,97.4777901251434,0,2224.53135625526,0
"236",6172,2562.80275293226,0,1814.78369031844,0,2321.16812775332,0,1812.47804742078,0,3094.58432313319,0
"237",6173,2359.70636524967,0,3797.19017213746,0,2539.35881946975,0,3803.57621524194,0,4524.67155365145,0
"238",6175,2564.3070575487,0,6384.22018586313,0,3194.32796751053,0,6376.76697207047,0,6674.22790536927,0
"239",6178,3262.58356168576,0,7497.03789518149,0,4021.49834334275,0,7500.77020889039,0,8004.72784264977,0
"240",6179,3878.47012418142,0,9272.88194662307,0,4824.22462961856,0,9206.0844362802,0,9742.37634874859,0
"241",6180,4920.31733633589,0,10532.0216717057,0,6030.87025966224,0,10526.5773700724,0,11453.0528221736,0
"242",6181,5358.19867834339,0,11212.1595935781,0,6457.99335163231,0,11131.3094079628,0,12212.4642593016,0
"243",6182,6416.60100031128,0,10341.314321743,0,7246.76920808404,0,10308.8952163413,0,12248.6698587802,0
"244",6185,7614.13338899187,0,8439.50463542147,0,7819.6542918654,0,8334.1851749904,0,11474.8534329416,0
"245",6186,8154.3085663184,0,6121.72570152888,0,7837.03232205862,0,6043.84806868768,0,10027.7163041883,0
"246",6187,8083.25119052505,0,7626.29929099673,0,8050.53010268761,0,7596.15225999714,0,11202.8524325512,0
"247",6188,8128.52896485015,0,2452.11508126036,0,7259.09726944211,0,2555.42921468719,0,7275.61866302878,0
"248",6189,7307.66431440444,0,4044.06225867292,0,6797.64337729898,0,4144.01716138436,0,7988.65404337852,0
"249",6192,6803.42719023453,0,5539.78494042688,0,6590.23346350731,0,5616.17085226384,0,8814.93283409097,0
"250",6193,6492.89406635459,0,7596.87770982984,0,6648.71656844033,0,7633.71359721074,0,10196.0948677756,0
"251",6194,6549.89941344573,0,6767.98487731403,0,6584.28493097267,0,6844.67963971725,0,9608.36329888456,0
"252",6195,6522.78945557154,0,7601.85195777554,0,6720.57215670647,0,7680.15662173737,0,10244.9445387825,0
"253",6196,6643.9539967853,0,8713.44679611099,0,6923.76966133787,0,8658.75328949457,0,11107.3109076226,0
"254",6199,6929.06856933408,0,8971.69090816595,0,7266.33711559595,0,8956.30429690146,0,11518.3573299691,0
"255",6200,7317.64431371062,0,8302.68201512723,0,7504.02654769779,0,8295.94712406392,0,11250.856195492,0
"256",6201,7512.59916356671,0,9119.70794921278,0,7832.93576423956,0,9108.12379012726,0,12017.9640968828,0
"257",6203,7931.22894493283,0,10427.2604415091,0,8463.61762551106,0,10444.9713426493,0,13339.9978616526,0
"258",6206,8364.67220347413,0,10517.9438720163,0,8877.04554397929,0,10556.1668205316,0,13705.1722878428,0
"259",6207,8814.29371204586,0,8006.29971824521,0,8837.22917466724,0,8088.95583960404,0,12055.3087177647,0
"260",6208,8891.21091902531,0,9321.99383237752,0,9057.54517760497,0,9335.44692124234,0,13092.4983864412,0
"261",6210,9063.71153676673,0,4781.59142116401,0,8419.22268672996,0,4860.59241207155,0,9688.97665046867,0
"262",6213,8343.34317432462,0,7413.66711235816,0,8209.01215844486,0,7436.69580449242,0,11251.2060068286,0
"263",6214,8151.28971386416,0,7694.29556277489,0,8087.70081317053,0,7727.23636211737,0,11351.5814552219,0
"264",6215,8075.00418087176,0,8972.90188222704,0,8220.43675758331,0,8982.68327718542,0,12291.384810668,0
"265",6216,8121.85548859188,0,9320.17275143686,0,8332.89460166923,0,9332.5169826812,0,12595.2939025268,0
"266",6217,8233.05991132789,0,10603.4748503044,0,8655.74272113458,0,10598.2789088066,0,13663.7399774001,0
"267",6220,8629.4814444921,0,11095.6043442348,0,9099.22980694722,0,11102.8235406156,0,14314.2691888524,0
"268",6221,9100.15196896787,0,9851.08721942153,0,9291.22980364229,0,9875.4060447136,0,13652.424709129,0
"269",6222,9267.09181994319,0,70.9028019473086,0,7636.69447466674,0,60.3225504237707,0,6073.77921347716,0
"270",6223,7631.05098571914,0,702.776097329344,0,6389.31407959006,0,771.128876379651,0,5555.41451467798,0
"271",6224,6395.27129144748,0,1883.53137426793,0,5531.08303632584,0,1954.05610605392,0,5680.66526585502,0
"272",6228,5467.70505764344,0,2249.74183236008,0,4797.34682391938,0,2302.12329176253,0,5354.0080884779,0
